Unnamed: 0,admin0,admin1,admin2,admin3,id,date,cases,excess_deaths,expected_deaths,movement_fb,non_moving_fb,grocery_pharmacy_mobility,parks_mobility,workplaces_mobility,residential_mobility,retail_recreation_mobility,transit_mobility,accessibility,mean_pop,sum_pop,o65_sum_pop,o65_perc_pop,long,lat,mean_city,mean_motor,mean_walk,incidence,num_policies,household_confinement,H8_Protection of elderly people,H8_Flag,ConfirmedCases,ConfirmedDeaths,StringencyIndex,GovernmentResponseIndex,ContainmentHealthIndex,EconomicSupportIndex,Date,ID,T,Tmax,Tmin,Td,Tdd,RH,SH,SM1,SM2,SM3,SM4,SP,SR,LH,PE,P,U,V,Source
226,Ecuador,Azuay,,,ECA,2020-10-16,51,0.3833333333333329,10.8833333333333,-0.0634111111111111,0.25419,,,,,,,100.1199289,89.88943481445308,859882.375,80962.0703125,0.09415482,-79.15422099999999,-3.0141335,100.11993000000001,54.337708,206.51924,5.93104376630583,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECA,,,,,,,,,,,,,,,,,,,
528,Ecuador,Bolivar,,,ECB,2020-10-16,10,0.3666666666666671,2.6,-0.042392,0.22582199999999997,,,,,,,84.9061884977,43.844322204589794,200280.859375,29143.26171875,0.14551197,-79.106895,-1.5872494,84.915352,39.724289,158.13846,4.99298836204627,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECB,,,,,,,,,,,,,,,,,,,
830,Ecuador,Canar,,,ECF,2020-10-16,6,-0.116666666666667,3.05,-0.023786,0.194164,,,,,,,105.34779260799999,65.6321182250977,256096.53125,26623.02734375,0.103957,-79.030403,-2.5324162999999995,105.33863999999998,52.566227000000005,207.83311,2.34286656313312,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECF,,,,,,,,,,,,,,,,,,,
1132,Ecuador,Carchi,,,ECC,2020-10-16,11,0.35,1.8833333333333302,-0.129144,0.22730799999999998,,,,,,,184.20329277,44.6434555053711,187547.15625,19132.330078125,0.10201344,-78.064018,0.75172871,184.2525,135.43462,252.66905,5.86519157098656,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECC,,,,,,,,,,,,,,,,,,,
1434,Ecuador,Chimborazo,,,ECH,2020-10-16,6,2.8333333333333304,5.9,-0.06909,0.19542333333333303,,,,,,,111.15523747600001,69.01516723632811,530381.5625,56497.9140625,0.10652315,-78.72075699999999,-1.9750051,111.15912,85.209709,285.41687,1.13126104378864,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECH,,,,,,,,,,,,,,,,,,,
1736,Ecuador,Cotopaxi,,,ECX,2020-10-16,15,3.7,5.0333333333333306,-0.06499500000000001,0.22079666666666697,,,,,,,91.6319944598,67.5944137573242,487626.09375,45938.33203125,0.094208106,-78.856461,-0.85798764,91.617699,66.07164,259.64801,3.07612742473341,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECX,,,,,,,,,,,,,,,,,,,
2038,Ecuador,El Oro,,,ECO,2020-10-16,22,7.05,7.11666666666667,-0.10350111111111099,0.29765555555555606,,,,,,,-141.89918533600002,101.74530029296899,698379.75,53104.109375,0.076039016,-79.832512,-3.509433,61.536156000000005,41.18037,165.44841,3.15014861184048,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECO,,,,,,,,,,,,,,,,,,,
2340,Ecuador,Esmeraldas,,,ECE,2020-10-16,22,2.85,4.2166666666666694,-0.0671342857142857,0.3056,,,,,,,145.89499026200002,33.3674278259277,615729.125,38880.234375,0.063145034,-79.22177099999999,0.70542401,324.64417000000003,206.86523,484.21762,3.5729997342581403,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECE,,,,,,,,,,,,,,,,,,,
2642,Ecuador,Galapagos,,,ECW,2020-10-16,2,0.133333333333333,0.1,-0.14153,0.16804000000000002,,,,,,,3374.89205093,3.5837006568908705,33461.015625,1802.37023925781,0.053864780999999994,-90.899963,-0.54820687,3704.7744,300.97418,1137.8541,5.97710488651672,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECW,,,,,,,,,,,,,,,,,,,
2944,Ecuador,Guayas,,,ECG,2020-10-16,49,3.9833333333333303,54.2833333333333,-0.0631077272727273,0.271481363636364,,,,,,,-115.871533398,238.324615478516,4400425.5,309620.78125,0.070361555,-79.888664,-2.1174173,67.71204399999999,44.55019,195.21767,1.11352868035148,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECG,,,,,,,,,,,,,,,,,,,
3246,Ecuador,Imbabura,,,ECI,2020-10-16,24,1.23333333333333,5.6,-0.143676666666667,0.24915500000000002,,,,,,,164.492395777,84.9007034301758,474849.65625,47945.8515625,0.10097060000000001,-78.37088,0.40535682,164.3226,100.35618000000001,321.7785,5.05423130965992,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECI,,,,,,,,,,,,,,,,,,,
3548,Ecuador,Loja,,,ECL,2020-10-16,23,0.65,6.05,-0.0530311111111111,0.258967777777778,,,,,,,88.4560456508,38.803031921386705,503236.5,55039.42578125,0.10937089,-79.65585300000001,-4.0900502,88.46221899999999,47.552982,185.11673000000002,4.57041569917921,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECL,,,,,,,,,,,,,,,,,,,
3850,Ecuador,Los Rios,,,ECR,2020-10-16,8,2.85,9.95,-0.0278941666666667,0.282150833333333,,,,,,,51.554233894700005,112.015769958496,953702.25,68997.53125,0.072347037,-79.491447,-1.3435687,51.553290999999994,32.558506,148.36827,0.8388362300707579,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECR,,,,,,,,,,,,,,,,,,,
4152,Ecuador,Manabi,,,ECM,2020-10-16,31,4.93333333333333,16.6333333333333,-0.0933842105263158,0.288876315789474,,,,,,,9.25286802697,70.8908462524414,1617729.0,126007.171875,0.077891394,-80.136673,-0.75129431,53.713028,35.188765999999994,202.48068,1.9162665687516298,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECM,,,,,,,,,,,,,,,,,,,
4454,Ecuador,Morona Santiago,,,ECS,2020-10-16,12,0.566666666666667,1.16666666666667,-0.0985816666666667,0.22995166666666697,,,,,,,666.361532152,6.96253156661987,195166.71875,10617.978515625,0.054404657,-78.007538,-2.5639901000000003,666.3493,431.1879,712.02734,6.148589307058789,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECS,,,,,,,,,,,,,,,,,,,
4756,Ecuador,Napo,,,ECN,2020-10-16,3,0.95,1.21666666666667,-0.11241500000000001,0.2555525,,,,,,,394.01797061800005,11.768402099609402,172077.578125,8511.12890625,0.049461,-77.821884,-0.65702081,393.97296,343.55542,868.0900300000001,1.7433997111586201,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECN,,,,,,,,,,,,,,,,,,,
5058,Ecuador,Orellana,,,ECD,2020-10-16,7,0.866666666666667,1.1,-0.10135,0.22445333333333303,,,,,,,721.86236789,8.95588684082031,226270.484375,9496.7744140625,0.041970894,-76.374527,-0.78442776,721.93829,455.47849,983.19604,3.0936425576385997,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECD,,,,,,,,,,,,,,,,,,,
5360,Ecuador,Pastaza,,,ECY,2020-10-16,1,0.616666666666667,0.75,-0.14265,0.22844,,,,,,,1299.55965217,3.4212267398834197,118032.3203125,6508.23583984375,0.055139437,-76.87973000000001,-1.7167744999999999,1299.5603,1001.1218,2482.145,0.8472255712269491,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECY,,,,,,,,,,,,,,,,,,,
5662,Ecuador,Pichincha,,,ECP,2020-10-16,485,24.3,35.8,-0.17072125,0.25601625,,,,,,,68.9786714867,292.031097412109,3229572.0,243425.890625,0.075374037,-78.593559,-0.10490531,68.97577700000001,51.415496999999995,185.04527,15.0174698071447,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECP,,,,,,,,,,,,,,,,,,,
5964,Ecuador,Santa Elena,,,ECSE,2020-10-16,6,0.28333333333333305,3.75,-0.12174000000000001,0.2661,,,,,,,35.132407407399995,90.6724700927734,391342.375,26127.875,0.06676475,-80.577751,-2.1394957999999997,74.784515,43.843994,153.42702,1.53318433762763,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECSE,,,,,,,,,,,,,,,,,,,
6266,Ecuador,Sto. Domingo Tsachilas,,,ECSD,2020-10-16,13,6.2833333333333306,5.7166666666666694,-0.07418,0.256195,,,,,,,40.7464277614,122.368881225586,539524.375,32979.73828125,0.061127428,-79.20002,-0.28427723,40.733273,35.310833,223.42595,2.4095296899236502,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECSD,,,,,,,,,,,,,,,,,,,
6568,Ecuador,Sucumbios,,,ECU,2020-10-16,5,1.5,1.5666666666666698,-0.092395,0.228935,,,,,,,518.386232995,11.944359779357901,250580.71875,11684.2294921875,0.046628605999999996,-76.589104,-0.015540713000000001,518.95978,441.55478,933.72296,1.9953650164873302,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECU,,,,,,,,,,,,,,,,,,,
6870,Ecuador,Tungurahua,,,ECT,2020-10-16,15,7.98333333333333,7.7833333333333306,-0.150935714285714,0.204295714285714,,,,,,,106.53987884899999,148.085037231445,586120.5625,58847.4765625,0.10040165,-78.507149,-1.2943782,106.53988000000001,109.29972,255.13022999999998,2.5592004375379704,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECT,,,,,,,,,,,,,,,,,,,
7172,Ecuador,Zamora Chinchipe,,,ECZ,2020-10-16,1,0.4166666666666671,0.683333333333333,-0.041415,0.24511999999999998,,,,,,,347.800502594,9.01317882537842,111303.7421875,6999.31201171875,0.062884785,-78.903839,-4.1695094,347.7843,242.35047999999998,459.95815999999996,0.898442388680356,0,NOT_IMPLEMENTED,2,1.0,151659.0,12357.0,51.39,54.43,51.49,75.0,2020-10-16,ECZ,,,,,,,,,,,,,,,,,,,
